36900	0.47
36901	0.32
36902	0.31
36903	0.25
36904	0.14
36905	0.32
36906	0.52
36907	0.18
36908	0.17
36909	0.24
36910	0.22
36911	0.34
36912	0.36
36913	0.33
36914	0.21
36915	0.22
36916	0.48
36917	0.16
36918	0.41
36919	0.29
36920	0.25
36921	0.3
36922	0.36
36923	0.41
36924	0.19
36925	0.13
36926	0.27
36927	0.34
36928	0.29
36929	0.16
36930	0.17
36931	0.41
36932	0.25
36933	0.26
36934	0.35
36935	0.17
36936	0.25
36937	0.1
36938	0.11
36939	0.5
36940	0.32
36941	0.39
36942	0.44
36943	0.3
36944	0.23
36945	0.25
36946	0.4
36947	0.18
36948	0.32
36949	0.24
36950	0.23
36951	0.31
36952	0.17
36953	0.32
36954	0.4
36955	0.27
36956	0.32
36957	0.29
36958	0.41
36959	0.24
36960	0.24
36961	0.23
36962	0.3
36963	0.27
36964	0.19
36965	0.15
36966	0.21
36967	0.03
36968	0.21
36969	0.26
36970	0.38
36971	0.14
36972	0.21
36973	0.15
36974	0.18
36975	0.17
36976	0.36
36977	0.42
36978	0.25
36979	0.31
36980	0.14
36981	0.1
36982	0.24
36983	0.27
36984	0.17
36985	0.15
36986	0.25
36987	0.29
36988	0.19
36989	0.33
36990	0.26
36991	0.22
36992	0.17
36993	0.46
36994	0.29
36995	0.0
36996	0.38
36997	0.17
36998	0.3
36999	0.39
37000	0.38
37001	0.24
37002	0.21
37003	0.33
37004	0.25
37005	0.27
37006	0.27
37007	0.24
37008	0.04
37009	0.26
37010	0.29
37011	0.34
37012	0.13
37013	0.29
37014	0.28
37015	0.16
37016	0.27
37017	0.36
37018	0.19
37019	0.31
37020	0.3
37021	0.33
37022	0.21
37023	0.32
37024	0.22
37025	0.35
37026	0.18
37027	0.25
37028	0.18
37029	0.01
37030	0.2
37031	0.15
37032	0.12
37033	0.26
37034	0.25
37035	0.22
37036	0.29
37037	0.27
37038	0.21
37039	0.4
37040	0.23
37041	0.28
37042	0.36
37043	0.09
37044	0.23
37045	0.14
37046	0.31
37047	0.44
37048	0.26
37049	0.05
37050	0.37
37051	0.24
37052	0.13
37053	0.19
37054	0.49
37055	0.19
37056	0.28
37057	0.16
37058	0.26
37059	0.25
37060	0.29
37061	0.21
37062	0.14
37063	0.34
37064	0.41
37065	0.32
37066	0.28
37067	0.35
37068	0.22
37069	0.31
37070	0.19
37071	0.13
37072	0.38
37073	0.33
37074	0.3
37075	0.25
37076	0.27
37077	0.23
37078	0.24
37079	0.42
37080	0.35
37081	0.54
37082	0.4
37083	0.34
37084	0.29
37085	0.29
37086	0.07
37087	0.25
37088	0.15
37089	0.46
37090	0.25
37091	0.21
37092	0.22
37093	0.15
37094	0.2
37095	0.22
37096	0.28
37097	0.2
37098	0.3
37099	0.13
37100	0.15
37101	0.17
37102	0.38
37103	0.4
37104	0.32
37105	0.49
37106	0.23
37107	0.3
37108	0.19
37109	0.29
37110	0.35
37111	0.26
37112	0.24
37113	0.26
37114	0.24
37115	0.25
37116	0.25
37117	0.24
37118	0.38
37119	0.37
37120	0.15
37121	0.4
37122	0.23
37123	0.17
37124	0.3
37125	0.25
37126	0.49
37127	0.38
37128	0.16
37129	0.16
37130	0.28
37131	0.32
37132	0.32
37133	0.13
37134	0.31
37135	0.12
37136	0.44
37137	0.21
37138	0.23
37139	0.01
37140	0.05
37141	0.11
37142	0.05
37143	0.16
37144	0.05
37145	0.44
37146	0.4
37147	0.27
37148	0.21
37149	0.34
37150	0.22
37151	0.09
37152	0.16
37153	0.07
37154	0.37
37155	0.31
37156	0.28
37157	0.27
37158	0.21
37159	0.2
37160	0.29
37161	0.13
37162	0.26
37163	0.28
37164	0.18
37165	0.15
37166	0.44
37167	0.04
37168	0.19
37169	0.33
37170	0.07
37171	0.09
37172	0.23
37173	0.35
37174	0.12
37175	0.32
37176	0.28
37177	0.24
37178	0.03
37179	0.4
37180	0.39
37181	0.33
37182	0.32
37183	0.14
37184	0.29
37185	0.18
37186	0.27
37187	0.18
37188	0.11
37189	0.25
37190	0.26
37191	0.15
37192	0.27
37193	0.31
37194	0.12
37195	0.15
37196	0.38
37197	0.45
37198	0.18
37199	0.13
37200	0.11
37201	0.35
37202	0.31
37203	0.26
37204	0.23
37205	0.27
37206	0.4
37207	0.16
37208	0.08
37209	0.19
37210	0.21
37211	0.46
37212	0.31
37213	0.4
37214	0.35
37215	0.1
37216	0.34
37217	0.25
37218	0.18
37219	0.4
37220	0.34
37221	0.15
37222	0.29
37223	0.3
37224	0.3
37225	0.29
37226	0.23
37227	0.28
37228	0.28
37229	0.15
37230	0.24
37231	0.26
37232	0.18
37233	0.09
37234	0.29
37235	0.3
37236	0.3
37237	0.42
37238	0.3
37239	0.33
37240	0.25
37241	0.27
37242	0.21
37243	0.26
37244	0.4
37245	0.3
37246	0.27
37247	0.33
37248	0.37
37249	0.21
37250	0.11
37251	0.13
37252	0.22
37253	0.28
37254	0.15
37255	0.25
37256	0.41
37257	0.34
37258	0.28
37259	0.24
37260	0.18
37261	0.08
37262	0.28
37263	0.33
37264	0.3
37265	0.29
37266	0.14
37267	0.29
37268	0.14
37269	0.14
37270	0.2
37271	0.16
37272	0.2
37273	0.14
37274	0.27
37275	0.25
37276	0.3
37277	0.34
37278	0.45
37279	0.41
37280	0.23
37281	0.2
37282	0.14
37283	0.33
37284	0.19
37285	0.22
37286	0.31
37287	0.28
37288	0.33
37289	0.17
37290	0.18
37291	0.26
37292	0.2
37293	0.12
37294	0.31
37295	0.26
37296	0.29
37297	0.34
37298	0.38
37299	0.21
37300	0.5
37301	0.26
37302	0.31
37303	0.17
37304	0.44
37305	0.53
37306	0.32
37307	0.1
37308	0.25
37309	0.16
37310	0.24
37311	0.3
37312	0.28
37313	0.29
37314	0.04
37315	0.33
37316	0.45
37317	0.37
37318	0.39
37319	0.18
37320	0.37
37321	0.23
37322	0.22
37323	0.3
37324	0.15
37325	0.14
37326	0.22
37327	0.27
37328	0.19
37329	0.3
37330	0.24
37331	0.22
37332	0.39
37333	0.18
37334	0.39
37335	0.18
37336	0.25
37337	0.13
37338	0.21
37339	0.27
37340	0.22
37341	0.15
37342	0.29
37343	0.25
37344	0.35
37345	0.3
37346	0.24
37347	0.14
37348	0.24
37349	0.41
37350	0.37
37351	0.34
37352	0.03
37353	0.31
37354	0.43
37355	0.43
37356	0.18
37357	0.39
37358	0.35
37359	0.29
37360	0.38
37361	0.26
37362	0.35
37363	0.21
37364	0.32
37365	0.17
37366	0.3
37367	0.21
37368	0.32
37369	0.27
37370	0.15
37371	0.19
37372	0.13
37373	0.21
37374	0.12
37375	0.34
37376	0.14
37377	0.26
37378	0.31
37379	0.21
37380	0.21
37381	0.11
37382	0.3
37383	0.34
37384	0.14
37385	0.19
37386	0.3
37387	0.14
37388	0.25
37389	0.23
37390	0.03
37391	0.15
37392	0.24
37393	0.18
37394	0.36
37395	0.37
37396	0.3
37397	0.21
37398	0.27
37399	0.32
37400	0.17
37401	0.25
37402	0.21
37403	0.22
37404	0.22
37405	0.26
37406	0.11
37407	0.29
37408	0.28
37409	0.36
37410	0.16
37411	0.31
37412	0.01
37413	0.26
37414	0.34
37415	0.21
37416	0.4
37417	0.34
37418	0.19
37419	0.46
37420	0.27
37421	0.34
37422	0.3
37423	0.07
37424	0.32
37425	0.13
37426	0.21
37427	0.37
37428	0.21
37429	0.3
37430	0.25
37431	0.35
37432	0.41
37433	0.32
37434	0.08
37435	0.09
37436	0.25
37437	0.31
37438	0.12
37439	0.3
37440	0.25
37441	0.17
37442	0.26
37443	0.25
37444	0.26
37445	0.31
37446	0.14
37447	0.12
37448	0.29
37449	0.23
37450	0.42
37451	0.22
37452	0.31
37453	0.34
37454	0.23
37455	0.19
37456	0.14
37457	0.2
37458	0.23
37459	0.34
37460	0.13
37461	0.01
37462	0.17
37463	0.21
37464	0.25
37465	0.31
37466	0.25
37467	0.36
37468	0.35
37469	0.24
37470	0.25
37471	0.22
37472	0.21
37473	0.43
37474	0.12
37475	0.15
37476	0.17
37477	0.32
37478	0.25
37479	0.21
37480	0.14
37481	0.36
37482	0.48
37483	0.25
37484	0.26
37485	0.27
37486	0.41
37487	0.28
37488	0.39
37489	0.1
37490	0.21
37491	0.37
37492	0.37
37493	0.25
37494	0.35
37495	0.39
37496	0.37
37497	0.34
37498	0.23
37499	0.17
37500	0.25
37501	0.3
37502	0.3
37503	0.16
37504	0.29
37505	0.28
37506	0.37
37507	0.23
37508	0.29
37509	0.32
37510	0.32
37511	0.34
37512	0.2
37513	0.38
37514	0.19
37515	0.23
37516	0.01
37517	0.28
37518	0.28
37519	0.37
37520	0.36
37521	0.26
37522	0.29
37523	0.22
37524	0.31
37525	0.05
37526	0.29
37527	0.39
37528	0.3
37529	0.34
37530	0.29
37531	0.19
37532	0.16
37533	0.34
37534	0.47
37535	0.19
37536	0.18
37537	0.37
37538	0.27
37539	0.31
37540	0.35
37541	0.16
37542	0.46
37543	0.21
37544	0.4
37545	0.11
37546	0.3
37547	0.3
37548	0.34
37549	0.32
37550	0.21
37551	0.34
37552	0.41
37553	0.17
37554	0.41
37555	0.31
37556	0.31
37557	0.32
37558	0.12
37559	0.27
37560	0.03
37561	0.15
37562	0.19
37563	0.31
37564	0.31
37565	0.34
37566	0.3
37567	0.4
37568	0.23
37569	0.22
37570	0.38
37571	0.26
37572	0.05
37573	0.27
37574	0.31
37575	0.19
37576	0.29
37577	0.39
37578	0.23
37579	0.49
37580	0.48
37581	0.25
37582	0.46
37583	0.01
37584	0.14
37585	0.33
37586	0.34
37587	0.21
37588	0.22
37589	0.31
37590	0.26
37591	0.34
37592	0.43
37593	0.42
37594	0.33
37595	0.27
37596	0.32
37597	0.12
37598	0.22
37599	0.28
37600	0.42
37601	0.15
37602	0.16
37603	0.24
37604	0.05
37605	0.34
37606	0.06
37607	0.16
37608	0.41
37609	0.38
37610	0.17
37611	0.34
37612	0.21
37613	0.22
37614	0.29
37615	0.09
37616	0.12
37617	0.28
37618	0.36
37619	0.24
37620	0.35
37621	0.28
37622	0.22
37623	0.42
37624	0.23
37625	0.29
37626	0.18
37627	0.34
37628	0.2
37629	0.43
37630	0.21
37631	0.1
37632	0.25
37633	0.16
37634	0.25
37635	0.31
37636	0.14
37637	0.34
37638	0.33
37639	0.09
37640	0.3
37641	0.35
37642	0.2
37643	0.41
37644	0.34
37645	0.21
37646	0.18
37647	0.25
37648	0.26
37649	0.26
37650	0.4
37651	0.2
37652	0.32
37653	0.16
37654	0.21
37655	0.33
37656	0.41
37657	0.27
37658	0.18
37659	0.24
37660	0.28
37661	0.03
37662	0.21
37663	0.12
37664	0.26
37665	0.19
37666	0.27
37667	0.19
37668	0.11
37669	0.31
37670	0.18
37671	0.38
37672	0.37
37673	0.39
37674	0.34
37675	0.31
37676	0.25
37677	0.2
37678	0.17
37679	0.29
37680	0.16
37681	0.19
37682	0.3
37683	0.19
37684	0.1
37685	0.26
37686	0.23
37687	0.01
37688	0.1
37689	0.24
37690	0.23
37691	0.17
37692	0.14
37693	0.17
37694	0.17
37695	0.2
37696	0.12
37697	0.21
37698	0.23
37699	0.41
37700	0.23
37701	0.17
37702	0.36
37703	0.31
37704	0.1
37705	0.23
37706	0.23
37707	0.27
37708	0.31
37709	0.37
37710	0.13
37711	0.3
37712	0.16
37713	0.3
37714	0.4
37715	0.19
37716	0.21
37717	0.3
37718	0.29
37719	0.28
37720	0.29
37721	0.27
37722	0.24
37723	0.18
37724	0.1
37725	0.2
37726	0.35
37727	0.24
37728	0.25
37729	0.19
37730	0.18
37731	0.23
37732	0.2
37733	0.13
37734	0.18
37735	0.01
37736	0.3
37737	0.26
37738	0.38
37739	0.32
37740	0.16
37741	0.37
37742	0.22
37743	0.17
37744	0.22
37745	0.44
37746	0.15
37747	0.25
37748	0.31
37749	0.33
37750	0.23
37751	0.31
37752	0.31
37753	0.21
37754	0.33
37755	0.34
37756	0.16
37757	0.35
37758	0.21
37759	0.25
37760	0.36
37761	0.32
37762	0.26
37763	0.19
37764	0.18
37765	0.31
37766	0.29
37767	0.28
37768	0.4
37769	0.27
37770	0.25
37771	0.21
37772	0.38
37773	0.17
37774	0.25
37775	0.22
37776	0.08
37777	0.34
37778	0.22
37779	0.24
37780	0.31
37781	0.09
37782	0.25
37783	0.31
37784	0.25
37785	0.23
37786	0.09
37787	0.32
37788	0.25
37789	0.28
37790	0.19
37791	0.32
37792	0.05
37793	0.21
37794	0.19
37795	0.31
37796	0.22
37797	0.09
37798	0.13
37799	0.24
37800	0.2
37801	0.42
37802	0.17
37803	0.42
37804	0.26
37805	0.16
37806	0.19
37807	0.25
37808	0.29
37809	0.13
37810	0.17
37811	0.14
37812	0.36
37813	0.36
37814	0.14
37815	0.21
37816	0.31
37817	0.25
37818	0.12
37819	0.16
37820	0.35
37821	0.21
37822	0.39
37823	0.15
37824	0.23
37825	0.28
37826	0.13
37827	0.34
37828	0.21
37829	0.33
37830	0.28
37831	0.29
37832	0.06
37833	0.23
37834	0.32
37835	0.38
37836	0.06
37837	0.39
37838	0.27
37839	0.19
37840	0.06
37841	0.18
37842	0.21
37843	0.19
37844	0.2
37845	0.29
37846	0.25
37847	0.34
37848	0.38
37849	0.21
37850	0.22
37851	0.36
37852	0.31
37853	0.17
37854	0.3
37855	0.31
37856	0.32
37857	0.29
37858	0.29
37859	0.4
37860	0.24
37861	0.18
37862	0.17
37863	0.22
37864	0.07
37865	0.37
37866	0.36
37867	0.16
37868	0.53
37869	0.33
37870	0.17
37871	0.2
37872	0.28
37873	0.24
37874	0.41
37875	0.3
37876	0.21
37877	0.21
37878	0.24
37879	0.22
37880	0.32
37881	0.25
37882	0.32
37883	0.27
37884	0.25
37885	0.26
37886	0.39
37887	0.18
37888	0.27
37889	0.03
37890	0.4
37891	0.27
37892	0.23
37893	0.45
37894	0.11
37895	0.03
37896	0.01
37897	0.19
37898	0.35
37899	0.29
37900	0.2
37901	0.42
37902	0.24
37903	0.33
37904	0.22
37905	0.18
37906	0.12
37907	0.39
37908	0.15
37909	0.21
37910	0.16
37911	0.4
37912	0.18
37913	0.14
37914	0.4
37915	0.36
37916	0.48
37917	0.4
37918	0.27
37919	0.26
37920	0.13
37921	0.19
37922	0.03
37923	0.22
37924	0.23
37925	0.26
37926	0.08
37927	0.41
37928	0.34
37929	0.22
37930	0.28
37931	0.13
37932	0.19
37933	0.14
37934	0.28
37935	0.13
37936	0.33
37937	0.39
37938	0.17
37939	0.43
37940	0.14
37941	0.36
37942	0.24
37943	0.35
37944	0.34
37945	0.27
37946	0.35
37947	0.29
37948	0.29
37949	0.16
37950	0.24
37951	0.37
37952	0.34
37953	0.23
37954	0.35
37955	0.11
37956	0.37
37957	0.27
37958	0.17
37959	0.4
37960	0.23
37961	0.17
37962	0.17
37963	0.28
37964	0.2
37965	0.21
37966	0.1
37967	0.36
37968	0.3
37969	0.29
37970	0.23
37971	0.5
37972	0.36
37973	0.21
37974	0.15
37975	0.19
37976	0.14
37977	0.25
37978	0.29
37979	0.4
37980	0.39
37981	0.27
37982	0.2
37983	0.26
37984	0.3
37985	0.23
37986	0.19
37987	0.08
37988	0.26
37989	0.15
37990	0.21
37991	0.25
37992	0.31
37993	0.18
37994	0.36
37995	0.24
37996	0.21
37997	0.09
37998	0.25
37999	0.04
38000	0.34
38001	0.25
38002	0.18
38003	0.27
38004	0.3
38005	0.35
38006	0.13
38007	0.55
38008	0.2
38009	0.38
38010	0.23
38011	0.12
38012	0.12
38013	0.39
38014	0.29
38015	0.34
38016	0.19
38017	0.24
38018	0.35
38019	0.21
38020	0.34
38021	0.25
38022	0.2
38023	0.27
38024	0.24
38025	0.4
38026	0.26
38027	0.22
38028	0.21
38029	0.25
38030	0.23
38031	0.38
38032	0.14
38033	0.21
38034	0.32
38035	0.3
38036	0.34
38037	0.06
38038	0.21
38039	0.36
38040	0.41
38041	0.24
38042	0.41
38043	0.27
38044	0.19
38045	0.2
38046	0.37
38047	0.3
38048	0.42
38049	0.35
38050	0.36
38051	0.17
38052	0.19
38053	0.2
38054	0.27
38055	0.31
38056	0.37
38057	0.24
38058	0.23
38059	0.12
38060	0.27
38061	0.07
38062	0.32
38063	0.17
38064	0.18
38065	0.27
38066	0.15
38067	0.31
38068	0.22
38069	0.25
38070	0.13
38071	0.2
38072	0.18
38073	0.17
38074	0.14
38075	0.31
38076	0.41
38077	0.21
38078	0.2
38079	0.19
38080	0.39
38081	0.24
38082	0.15
38083	0.34
38084	0.33
38085	0.35
38086	0.18
38087	0.33
38088	0.17
38089	0.37
38090	0.36
38091	0.34
38092	0.24
38093	0.4
38094	0.21
38095	0.36
38096	0.1
38097	0.33
38098	0.35
38099	0.27
38100	0.14
38101	0.42
38102	0.11
38103	0.2
38104	0.3
38105	0.21
38106	0.27
38107	0.35
38108	0.17
38109	0.25
38110	0.16
38111	0.26
38112	0.34
38113	0.22
38114	0.16
38115	0.36
38116	0.18
38117	0.33
38118	0.39
38119	0.25
38120	0.22
38121	0.29
38122	0.3
38123	0.35
38124	0.17
38125	0.19
38126	0.44
38127	0.31
38128	0.27
38129	0.01
38130	0.2
38131	0.27
38132	0.36
38133	0.01
38134	0.22
38135	0.05
38136	0.3
38137	0.19
38138	0.12
38139	0.24
38140	0.29
38141	0.23
38142	0.44
38143	0.33
38144	0.24
38145	0.3
38146	0.17
38147	0.28
38148	0.29
38149	0.44
38150	0.31
38151	0.4
38152	0.13
38153	0.15
38154	0.24
38155	0.24
38156	0.34
38157	0.29
38158	0.35
38159	0.46
38160	0.19
38161	0.25
38162	0.15
38163	0.29
38164	0.23
38165	0.25
38166	0.45
38167	0.1
38168	0.34
38169	0.09
38170	0.3
38171	0.3
38172	0.18
38173	0.32
38174	0.39
38175	0.31
38176	0.24
38177	0.17
38178	0.11
38179	0.18
38180	0.25
38181	0.23
38182	0.26
38183	0.25
38184	0.24
38185	0.27
38186	0.23
38187	0.18
38188	0.3
38189	0.22
38190	0.17
38191	0.23
38192	0.22
38193	0.19
38194	0.2
38195	0.39
38196	0.31
38197	0.39
38198	0.44
38199	0.31
38200	0.33
38201	0.03
38202	0.25
38203	0.15
38204	0.37
38205	0.23
38206	0.13
38207	0.24
38208	0.53
38209	0.19
38210	0.16
38211	0.27
38212	0.29
38213	0.28
38214	0.43
38215	0.36
38216	0.26
38217	0.23
38218	0.41
38219	0.14
38220	0.52
38221	0.13
38222	0.29
38223	0.13
38224	0.22
38225	0.25
38226	0.17
38227	0.13
38228	0.27
38229	0.21
38230	0.26
38231	0.13
38232	0.11
38233	0.24
38234	0.33
38235	0.07
38236	0.29
38237	0.14
38238	0.14
38239	0.31
38240	0.33
38241	0.32
38242	0.38
38243	0.04
38244	0.28
38245	0.23
38246	0.11
38247	0.27
38248	0.27
38249	0.22
38250	0.27
38251	0.17
38252	0.23
38253	0.18
38254	0.17
38255	0.18
38256	0.29
38257	0.31
38258	0.15
38259	0.36
38260	0.1
38261	0.17
38262	0.24
38263	0.34
38264	0.21
38265	0.23
38266	0.34
38267	0.2
38268	0.28
38269	0.26
38270	0.12
38271	0.35
38272	0.37
38273	0.27
38274	0.17
38275	0.41
38276	0.41
38277	0.21
38278	0.37
38279	0.24
38280	0.42
38281	0.31
38282	0.02
38283	0.19
38284	0.4
38285	0.24
38286	0.26
38287	0.33
38288	0.29
38289	0.36
38290	0.16
38291	0.15
38292	0.36
38293	0.25
38294	0.19
38295	0.23
38296	0.29
38297	0.19
38298	0.31
38299	0.15
38300	0.18
38301	0.26
38302	0.38
38303	0.32
38304	0.27
38305	0.21
38306	0.45
38307	0.26
38308	0.34
38309	0.48
38310	0.28
38311	0.33
38312	0.14
38313	0.28
38314	0.25
38315	0.22
38316	0.2
38317	0.21
38318	0.21
38319	0.12
38320	0.14
38321	0.47
38322	0.3
38323	0.28
38324	0.07
38325	0.19
38326	0.27
38327	0.43
38328	0.26
38329	0.29
38330	0.25
38331	0.32
38332	0.32
38333	0.19
38334	0.2
38335	0.12
38336	0.27
38337	0.23
38338	0.31
38339	0.09
38340	0.27
38341	0.33
38342	0.2
38343	0.45
38344	0.29
38345	0.34
38346	0.09
38347	0.24
38348	0.24
38349	0.33
38350	0.23
38351	0.07
38352	0.33
38353	0.26
38354	0.27
38355	0.34
38356	0.23
38357	0.1
38358	0.42
38359	0.21
38360	0.25
38361	0.16
38362	0.11
38363	0.27
38364	0.32
38365	0.4
38366	0.26
38367	0.24
38368	0.32
38369	0.33
38370	0.32
38371	0.34
38372	0.25
38373	0.05
38374	0.18
38375	0.41
38376	0.22
38377	0.38
38378	0.3
38379	0.24
38380	0.12
38381	0.14
38382	0.27
38383	0.41
38384	0.36
38385	0.25
38386	0.28
38387	0.19
38388	0.36
38389	0.11
38390	0.21
38391	0.14
38392	0.25
38393	0.21
38394	0.12
38395	0.2
38396	0.26
38397	0.32
38398	0.39
38399	0.29
38400	0.23
38401	0.28
38402	0.41
38403	0.1
38404	0.21
38405	0.26
38406	0.2
38407	0.16
38408	0.22
38409	0.3
38410	0.29
38411	0.23
38412	0.07
38413	0.28
38414	0.32
38415	0.29
38416	0.34
38417	0.14
38418	0.28
38419	0.33
38420	0.13
38421	0.16
38422	0.06
38423	0.28
38424	0.19
38425	0.19
38426	0.2
38427	0.38
38428	0.35
38429	0.24
38430	0.26
38431	0.28
38432	0.17
38433	0.2
38434	0.01
38435	0.26
38436	0.13
38437	0.32
38438	0.21
38439	0.21
38440	0.29
38441	0.42
38442	0.27
38443	0.17
38444	0.11
38445	0.3
38446	0.25
38447	0.18
38448	0.27
38449	0.4
38450	0.13
38451	0.21
38452	0.27
38453	0.15
38454	0.11
38455	0.46
38456	0.24
38457	0.3
38458	0.13
38459	0.16
38460	0.25
38461	0.28
38462	0.3
38463	0.13
38464	0.09
38465	0.36
38466	0.21
38467	0.37
38468	0.11
38469	0.38
38470	0.25
38471	0.32
38472	0.2
38473	0.08
38474	0.15
38475	0.34
38476	0.31
38477	0.22
38478	0.46
38479	0.37
38480	0.38
38481	0.23
38482	0.18
38483	0.17
38484	0.2
38485	0.2
38486	0.44
38487	0.28
38488	0.4
38489	0.3
38490	0.15
38491	0.36
38492	0.28
38493	0.35
38494	0.22
38495	0.27
38496	0.39
38497	0.2
38498	0.45
38499	0.32
38500	0.3
38501	0.24
38502	0.33
38503	0.3
38504	0.34
38505	0.18
38506	0.32
38507	0.19
38508	0.23
38509	0.17
38510	0.15
38511	0.3
38512	0.23
38513	0.18
38514	0.26
38515	0.41
38516	0.27
38517	0.31
38518	0.23
38519	0.22
38520	0.23
38521	0.15
38522	0.13
38523	0.28
38524	0.26
38525	0.27
38526	0.16
38527	0.21
38528	0.42
38529	0.12
38530	0.19
38531	0.34
38532	0.2
38533	0.23
38534	0.09
38535	0.22
38536	0.33
38537	0.25
38538	0.22
38539	0.29
38540	0.21
38541	0.14
38542	0.19
38543	0.42
38544	0.22
38545	0.29
38546	0.34
38547	0.25
38548	0.1
38549	0.5
38550	0.27
38551	0.25
38552	0.34
38553	0.47
38554	0.23
38555	0.2
38556	0.35
38557	0.2
38558	0.34
38559	0.38
38560	0.3
38561	0.24
38562	0.01
38563	0.19
38564	0.31
38565	0.25
38566	0.35
38567	0.27
38568	0.06
38569	0.22
38570	0.23
38571	0.28
38572	0.39
38573	0.34
38574	0.21
38575	0.25
38576	0.15
38577	0.43
38578	0.31
38579	0.37
38580	0.29
38581	0.16
38582	0.04
38583	0.19
38584	0.34
38585	0.34
38586	0.2
38587	0.07
38588	0.22
38589	0.18
38590	0.18
38591	0.19
38592	0.16
38593	0.22
38594	0.15
38595	0.44
38596	0.24
38597	0.19
38598	0.38
38599	0.17
38600	0.2
38601	0.24
38602	0.38
38603	0.29
38604	0.23
38605	0.35
38606	0.08
38607	0.28
38608	0.26
38609	0.21
38610	0.3
38611	0.29
38612	0.18
38613	0.4
38614	0.27
38615	0.25
38616	0.3
38617	0.28
38618	0.42
38619	0.18
38620	0.21
38621	0.16
38622	0.31
38623	0.28
38624	0.25
38625	0.14
38626	0.24
38627	0.27
38628	0.62
38629	0.45
38630	0.22
38631	0.21
38632	0.24
38633	0.38
38634	0.01
38635	0.24
38636	0.23
38637	0.41
38638	0.36
38639	0.34
38640	0.26
38641	0.23
38642	0.1
38643	0.3
38644	0.34
38645	0.35
38646	0.15
38647	0.22
38648	0.29
38649	0.15
38650	0.14
38651	0.3
38652	0.37
38653	0.1
38654	0.13
38655	0.33
38656	0.31
38657	0.08
38658	0.3
38659	0.38
38660	0.33
38661	0.19
38662	0.29
38663	0.45
38664	0.13
38665	0.16
38666	0.27
38667	0.16
38668	0.33
38669	0.14
38670	0.33
38671	0.07
38672	0.28
38673	0.24
38674	0.22
38675	0.15
38676	0.16
38677	0.09
38678	0.37
38679	0.37
38680	0.34
38681	0.4
38682	0.21
38683	0.1
38684	0.32
38685	0.28
38686	0.16
38687	0.27
38688	0.19
38689	0.29
38690	0.39
38691	0.2
38692	0.22
38693	0.3
38694	0.32
38695	0.22
38696	0.35
38697	0.37
38698	0.28
38699	0.19
38700	0.2
38701	0.29
38702	0.18
38703	0.34
38704	0.31
38705	0.13
38706	0.14
38707	0.34
38708	0.28
38709	0.23
38710	0.32
38711	0.14
38712	0.32
38713	0.32
38714	0.29
38715	0.28
38716	0.22
38717	0.23
38718	0.25
38719	0.19
38720	0.11
38721	0.28
38722	0.38
38723	0.24
38724	0.46
38725	0.23
38726	0.22
38727	0.33
38728	0.17
38729	0.14
38730	0.17
38731	0.32
38732	0.28
38733	0.09
38734	0.2
38735	0.2
38736	0.29
38737	0.25
38738	0.2
38739	0.17
38740	0.41
38741	0.27
38742	0.11
38743	0.41
38744	0.26
38745	0.29
38746	0.19
38747	0.17
38748	0.2
38749	0.25
38750	0.33
38751	0.36
38752	0.33
38753	0.14
38754	0.24
38755	0.39
38756	0.36
38757	0.14
38758	0.27
38759	0.35
38760	0.31
38761	0.28
38762	0.22
38763	0.33
38764	0.2
38765	0.17
38766	0.2
38767	0.22
38768	0.19
38769	0.37
38770	0.3
38771	0.26
38772	0.19
38773	0.07
38774	0.34
38775	0.45
38776	0.22
38777	0.45
38778	0.25
38779	0.23
38780	0.25
38781	0.2
38782	0.23
38783	0.24
38784	0.27
38785	0.23
38786	0.31
38787	0.42
38788	0.31
38789	0.3
38790	0.3
38791	0.15
38792	0.24
38793	0.35
38794	0.07
38795	0.27
38796	0.31
38797	0.35
38798	0.37
38799	0.24
38800	0.32
38801	0.21
38802	0.34
38803	0.1
38804	0.19
38805	0.32
38806	0.03
38807	0.23
38808	0.09
38809	0.24
38810	0.15
38811	0.22
38812	0.18
38813	0.33
38814	0.3
38815	0.31
38816	0.08
38817	0.25
38818	0.35
38819	0.25
38820	0.23
38821	0.22
38822	0.28
38823	0.2
38824	0.27
38825	0.12
38826	0.07
38827	0.09
38828	0.35
38829	0.37
38830	0.19
38831	0.24
38832	0.2
38833	0.27
38834	0.26
38835	0.44
38836	0.2
38837	0.21
38838	0.13
38839	0.24
38840	0.2
38841	0.21
38842	0.35
38843	0.22
38844	0.08
38845	0.39
38846	0.35
38847	0.16
38848	0.32
38849	0.26
38850	0.43
38851	0.38
38852	0.36
38853	0.22
38854	0.3
38855	0.1
38856	0.34
38857	0.28
38858	0.27
38859	0.5
38860	0.26
38861	0.25
38862	0.2
38863	0.13
38864	0.13
38865	0.09
38866	0.33
38867	0.21
38868	0.2
38869	0.33
38870	0.12
38871	0.16
38872	0.3
38873	0.24
38874	0.19
38875	0.29
38876	0.1
38877	0.32
38878	0.4
38879	0.2
38880	0.31
38881	0.04
38882	0.25
38883	0.24
38884	0.31
38885	0.31
38886	0.34
38887	0.2
38888	0.11
38889	0.26
38890	0.31
38891	0.2
38892	0.12
38893	0.31
38894	0.21
38895	0.2
38896	0.41
38897	0.21
38898	0.01
38899	0.27
