6953	1929	0.11199967308184325
6953	3803	0.09700472527043387
6953	4261	0.0943786324514879
6953	5259	0.08463611421062132
6953	5290	0.07769446042860848
6953	5662	0.08682273377458888
6953	6278	0.06844587287555702
6953	7047	0.06581260204816212
6953	7330	0.06502329155854131
6954	4257	0.11049620573600591
6954	5590	0.07950392664449146
6954	5665	0.07877560292625724
6954	6162	0.07947408545356639
6954	6325	0.07424385436475438
6954	6675	0.06676462891989511
6954	6683	0.07370164658837418
6954	6692	0.07403760129982831
6954	6921	0.06887323791643836
6955	27	0.1257269092335538
6955	507	0.13389692072323822
6955	5846	0.07595010034631763
6955	6083	0.06803343258606653
6955	6108	0.07761239077397318
6955	6572	0.06945580232478892
6955	6854	0.07112353215909029
6955	7111	0.06521961584150109
6955	7115	0.06311190985557637
6956	609	0.12405434558904897
6956	3978	0.09639483763015386
6956	4560	0.08768979490286509
6956	4728	0.08514612869009719
6956	5949	0.07455176885549276
6956	6995	0.06428677034174851
6956	7372	0.06513472497450198
6956	7406	0.06082065137790693
6956	7625	0.059186958078038074
6956	7679	0.06437176304219576
6956	8062	0.06363014452667348
6957	823	0.12155506482841462
6957	3378	0.09123124322250538
6957	4247	0.09414133410973702
6957	4556	0.07933865186362032
6957	5148	0.08164891443515214
6957	5838	0.07378482423116621
6957	6775	0.06958351440899742
6957	7076	0.06291958803289573
6957	7640	0.05732167925203186
6958	599	0.13093002974713838
6958	1971	0.10444539292608344
6958	3335	0.09197367540507853
6958	4028	0.09125410698905866
6958	4384	0.08037182636814466
6958	5944	0.0744229725274057
6958	6394	0.0751742557317272
6958	6581	0.06750965214704813
6959	1525	0.11653392364502044
6959	1954	0.10655937941368897
6959	3512	0.1069926574253395
6959	5908	0.07541995019881825
6959	6197	0.06990083354203688
6959	6449	0.07264335934980326
6959	7324	0.05924527990901825
6959	7339	0.06697650791975351
6959	7772	0.05530705914367611
6959	7858	0.05955366231648087
6959	7946	0.058548968243718115
6960	2785	0.10640644380635202
6960	3068	0.11802395331340612
6960	5451	0.07593638374617481
6960	5674	0.07791283294821671
6960	6707	0.06467637615465037
6960	7045	0.07205673773512052
6960	7402	0.060710869731850685
6960	7598	0.06585854410276207
6960	7765	0.05688771131912594
6960	8061	0.06140979599654566
6961	3077	0.11196018697239597
6961	3360	0.09689906895863752
6961	6240	0.0738637027517564
6961	6577	0.07665788231277271
6961	7114	0.06969717897123649
6961	7161	0.07567657564474213
6961	7273	0.06485800828236984
6961	7839	0.0635203737388941
6961	7967	0.05851895362817425
6962	2575	0.10854302001138455
6962	2984	0.11268137230899804
6962	3704	0.09098930444239707
6962	4404	0.08628006535592757
6962	4635	0.08200721322380886
6962	6228	0.06911369311210631
6962	6648	0.07125253145297532
6962	6713	0.06839081281078149
6962	6925	0.06368255533512844
6962	6997	0.07059886097520923
6962	7277	0.064769007920609
6963	2579	0.10512037658446213
6963	2598	0.10987712728092709
6963	4304	0.09631418729209015
6963	5496	0.07690539454620265
6963	5540	0.07287407493149432
6963	6184	0.07105758638577897
6963	6340	0.07044984281831286
6963	6749	0.06485103520872323
6963	7670	0.06012826818098036
6964	2078	0.11895877891117138
6964	2874	0.1199165741392793
6964	3651	0.10126238619809834
6964	5806	0.08172698704903535
6964	7234	0.062382337204600846
6964	7278	0.058903651739925136
6964	7488	0.06264406810692717
6964	7855	0.06172875441770087
6964	7904	0.061138687492379475
6964	7921	0.06215807439226121
6965	2846	0.1082807790134361
6965	4763	0.08678881080186374
6965	5189	0.08464947578722723
6965	5561	0.0799701439416481
6965	5562	0.08100341704259896
6965	6411	0.0724330676149898
6965	6886	0.07334189024518761
6965	7059	0.06717096705280001
6965	7499	0.06189622601751811
6965	7786	0.05812585740647373
6965	7808	0.056354737428395384
6966	3657	0.10417633080524212
6966	3762	0.09627125702439254
6966	4270	0.09404032704137365
6966	5851	0.0757576748814041
6966	5998	0.07720517260543235
6966	6107	0.06946766755691475
6966	6592	0.07082576811683139
6966	7134	0.06533656338401303
6966	7374	0.06485112059523604
6967	1628	0.12242184930553018
6967	2181	0.10318555492921683
6967	4204	0.0949972741638466
6967	5826	0.07416722118563814
6967	5849	0.0751464482863741
6967	6093	0.06827426329013696
6967	6322	0.07745167518833242
6967	6663	0.06408750163000092
6967	6822	0.06984895522930681
6968	5749	0.07859056023724241
6968	5850	0.08448754764002535
6968	6058	0.07629607780562934
6968	6140	0.07460320182539108
6968	6262	0.0739600717147275
6968	6864	0.06655993844056632
6968	7125	0.0690221426329782
6968	7569	0.06345850885584267
6968	7751	0.06289485915503797
6969	923	0.12511043658042204
6969	6129	0.07084729067500008
6969	6985	0.0647808984996971
6969	7083	0.06540913839948408
6969	7087	0.06444411571400924
6969	7262	0.06387495705414116
6969	7516	0.059852718915474105
6969	7628	0.06583777649513985
6969	8028	0.058631600877558136
6970	2043	0.11869547408514698
6970	2345	0.11737330500379657
6970	3453	0.10289623572210319
6970	5595	0.07492018217245346
6970	5955	0.07598733903535575
6970	5956	0.07464441452778833
6970	6026	0.08267218798734234
6970	6920	0.06372668948085974
6970	7594	0.06450594232610364
6971	509	0.12516947511136936
6971	579	0.1204012460451478
6971	4240	0.09291194538368219
6971	4322	0.10036069431592347
6971	4744	0.07995488853712011
6971	5896	0.07405651911492517
6971	7043	0.06844619445375838
6971	7693	0.05666089504921052
6971	8001	0.0575668777712036
6972	700	0.1547683905705172
6972	1290	0.12200074873664578
6972	1362	0.12576410735575624
6972	2548	0.10478970869952298
6972	3513	0.09543549919932136
6972	5390	0.08581974016546103
6972	5861	0.07055335981050193
6972	6889	0.07711198714790837
6973	344	0.21221195539745186
6973	2209	0.13561730707949357
6973	2526	0.10688478452066842
6973	3493	0.09605105268899312
6973	4388	0.1703686277180432
6973	4940	0.08182259802954168
6973	5073	0.10276662295400203
6973	5207	0.08448317287713503
6973	5411	0.07433395957355306
6974	2957	0.10723312870847945
6974	3106	0.10383566993871947
6974	4801	0.08464467970406236
6974	5699	0.07751611468861602
6974	6668	0.06655896732005984
6974	6673	0.06515383053658025
6974	6859	0.06568878432983109
6974	6979	0.06584671462726632
6974	7258	0.06199188017170213
6974	7301	0.05862763203172827
6974	7692	0.06222075182453061
6974	7854	0.060033953187602095
6974	7857	0.059218864813545234
6974	7969	0.062006148995425746
6975	468	0.1290870039230493
6975	1614	0.11817167552400755
6975	3134	0.11521265517592619
6975	5873	0.07408259552237305
6975	5879	0.07451078419397629
6975	6299	0.07011846610775228
6975	6315	0.07782368375137032
6975	6366	0.06932491277507197
6976	3056	0.10799315972363305
6976	3705	0.0983074875064192
6976	3951	0.09726571052979929
6976	4444	0.08266004722050041
6976	5548	0.07758770445684524
6976	6765	0.07292133381416337
6976	7504	0.0656972124428576
6976	7821	0.061109120365694554
6976	7953	0.061259341657919054
6977	1704	0.12059786669714848
6977	2848	0.10542198982903843
6977	3625	0.09351124360990631
6977	5990	0.07615544950466366
6977	6190	0.06861058445904127
6977	6448	0.07829117636443912
6977	6452	0.06962105676005358
6977	6941	0.06358168590271045
6977	7208	0.06418606487838806
6978	493	0.12581595911197596
6978	676	0.12846046157075963
6978	1683	0.13343002507798923
6978	2813	0.11589757227042731
6978	6189	0.06620500094459797
6978	6298	0.06711142869373656
6978	6500	0.06823329075084782
6978	6517	0.06621134439209363
6978	6627	0.06999360755699377
6979	4801	0.08784945809810128
6979	5699	0.08052588765786557
6979	6668	0.06905031795725955
6979	6673	0.06777207607298019
6979	6974	0.06638885740404446
6979	7258	0.06429216189093126
6979	7301	0.0613563928796104
6979	7692	0.06448796156085107
6979	7854	0.06257791549059875
6979	7857	0.06189882123953621
6979	7969	0.0642592692705436
6980	3454	0.09382341667021596
6980	4450	0.08388771493581541
6980	5510	0.07849884046910158
6980	6401	0.0731542762735683
6980	6883	0.0718786046818818
6980	7274	0.06404191803563292
6980	7454	0.06123449660790393
6980	7559	0.06086436835637981
6980	7579	0.06083314505857243
6981	652	0.13175060929546284
6981	1172	0.12635095750860723
6981	2449	0.10394755538218362
6981	5343	0.07899023924056053
6981	5408	0.07380413815068022
6981	5995	0.07362183861952365
6981	6181	0.06937034284023531
6981	7539	0.0595142824527866
6981	7705	0.05914024477210969
6981	7726	0.05970636774476946
6982	4275	0.09871625260972225
6982	4674	0.08586619186511835
6982	5999	0.07328740300919559
6982	6480	0.07449760318683087
6982	6633	0.0733983860426906
6982	7412	0.06832156350697838
6982	7432	0.0668926585292465
6982	7737	0.0633106824751204
6982	7890	0.05832177057170755
6983	2369	0.10464954115727321
6983	4076	0.09130301195198452
6983	5423	0.07503841356143505
6983	5606	0.07428776319428163
6983	6732	0.07124336018836964
6983	6987	0.0622216813192852
6983	7127	0.06250428592211575
6983	7532	0.059297369871955476
6983	7795	0.05833718072321877
6984	2791	0.10320995196434635
6984	3166	0.10152082905371422
6984	4553	0.08095800902763277
6984	5334	0.07178966886361882
6984	5621	0.07606175509345842
6984	6052	0.07013201804797083
6984	7767	0.058373785230275574
6984	7781	0.05271064457699616
6984	8085	0.052928633927233355
6985	963	0.12973943020471393
6985	1312	0.1324274589289524
6985	2310	0.11673745425356505
6985	6129	0.06946639283795442
6985	6969	0.06541630107631043
6985	7262	0.06258914713565554
6985	7516	0.058631913492065035
6985	7628	0.06459896007419545
6985	8028	0.057317531902474246
6986	3913	0.09944502581873702
6986	6244	0.07947701211536029
6986	6712	0.07269631550248871
6986	7133	0.07549757674802973
6986	7260	0.07160923313808046
6986	7419	0.0627342412390734
6986	7655	0.061571267617505455
6986	7838	0.0634117219508107
6986	7883	0.06402175741269368
6987	2306	0.10439963701555964
6987	2369	0.10348766663083922
6987	3715	0.09309198959432188
6987	3962	0.09314920740558001
6987	5423	0.07409387106012764
6987	6732	0.070397105719068
6987	6983	0.06204085042689314
6987	7532	0.05848136962733014
6987	7795	0.057544444627653485
6988	517	0.12891834334572963
6988	971	0.13228900073258681
6988	1264	0.1255184461807676
6988	4349	0.08254838605858794
6988	4933	0.0793178590304988
6988	6217	0.07506017760322276
6988	6804	0.06200642560666575
6988	7375	0.061075170890909525
6988	7469	0.06232835463139129
6989	1678	0.13427894572847743
6989	4487	0.08500043570815023
6989	4714	0.08485366537245322
6989	4750	0.08451959284197381
6989	5568	0.0842054948828567
6989	6580	0.07055446993980923
6989	6942	0.07112630472659612
6989	7018	0.06506829983300046
6989	7028	0.06448756406849765
6989	7254	0.065357338921593
6990	2236	0.11886732857611887
6990	4074	0.10189665684507085
6990	4810	0.08597212525800772
6990	6812	0.06747770315545243
6990	7084	0.06772245155049658
6990	7176	0.07160622573862835
6990	7603	0.06204486226760579
6990	7637	0.060922234026052874
6990	7733	0.0630373153248669
6991	1937	0.10582704613299966
6991	2511	0.1135836634688688
6991	3848	0.09334298359455592
6991	5095	0.08128261031239359
6991	5177	0.08845978190065877
6991	5414	0.07279777700999022
6991	6368	0.06855573414692431
6991	7026	0.06284895444088667
6991	7039	0.06225986225530993
6992	2463	0.10966764900653515
6992	3182	0.10935965014207696
6992	3633	0.09454233179650529
6992	3674	0.10430819673431037
6992	5304	0.07837295701954736
6992	6352	0.0715828100662154
6992	6743	0.0706450404238997
6992	6761	0.0641151184738132
6992	8007	0.055636005876942694
6992	8060	0.05512282919883927
6993	60	0.12664478768714058
6993	3307	0.10413834331279588
6993	5231	0.0853779470853373
6993	6404	0.07026225604892541
6993	6442	0.07113412287488345
6993	6579	0.07026917216297558
6993	6693	0.07102968658589276
6993	7317	0.06456678480169517
6993	7873	0.06057019627702402
6994	4677	0.08989017038387594
6994	6260	0.0730393906100917
6994	7175	0.06862142586361947
6994	7192	0.06916843748469188
6994	7348	0.07163720379340381
6994	7472	0.06965611410791153
6994	7507	0.06601285259869898
6994	7699	0.05809463733383588
6994	7835	0.05981252134932256
6994	8011	0.05940665768734102
6995	3978	0.09711101959897064
6995	4560	0.08836554269842987
6995	4728	0.08585165771259473
6995	6502	0.07245604619181648
6995	6956	0.0643269804072327
6995	7372	0.06570379051973016
6995	7406	0.061350406041900105
6995	7625	0.059763609591977754
6995	7679	0.06493772519103312
6995	8062	0.06424889637981628
6996	1007	0.1262235169851803
6996	1860	0.10446995613574832
6996	4972	0.08414119345767287
6996	5832	0.07420259407719283
6996	5913	0.07593159065628476
6996	6218	0.06683315721292603
6996	6670	0.061818974166976716
6996	7057	0.06153921997171192
6997	2575	0.11379507252469286
6997	4404	0.09079694819472094
6997	4635	0.08675352753384051
6997	6228	0.07315859899427944
6997	6648	0.07507069705459546
6997	6713	0.07235275583692473
6997	6925	0.06739886372297525
6997	6962	0.06498547267728558
6997	7277	0.0683576293648103
6998	1813	0.1314041517615403
6998	1846	0.10674210874817419
6998	2474	0.10652634012734322
6998	5027	0.08390757376073961
6998	6144	0.06751899423138935
6998	6202	0.07475999555346724
6998	6801	0.06283749489559486
6998	6829	0.07025370145866995
6998	8049	0.05918570843548964
6999	3521	0.10104949145926882
6999	6061	0.07389378672808163
6999	6114	0.08262014387317661
6999	6233	0.07508882025553738
6999	6734	0.06878226908894744
6999	6905	0.07569601198651865
6999	7360	0.06533580116179476
6999	7601	0.0636134489937084
6999	7703	0.06449873357175243
7000	23	0.1315587080917728
7000	4944	0.0874716988193028
7000	5480	0.07721252090119497
7000	5818	0.0784987305605519
7000	6203	0.07022643613882536
7000	6251	0.0721678460198003
7000	6281	0.07153003744432332
7000	6659	0.0801681706530382
7001	818	0.1265625784426929
7001	2741	0.11637314133731017
7001	6068	0.07148358918639802
7001	6403	0.07188450428544896
7001	6898	0.06813788563756558
7001	6949	0.06487944142433266
7001	7295	0.059685777494927476
7001	8022	0.059844289455201795
7001	8064	0.055118990231527734
7002	1305	0.11884757034731419
7002	1433	0.12379698466594731
7002	2545	0.1073938879534348
7002	5179	0.08532138091256329
7002	6243	0.06805789712609561
7002	6328	0.0691445087549963
7002	6818	0.06303352095978475
7002	7169	0.06255616765985644
7002	7416	0.0567682074552096
7003	1508	0.12676770510574542
7003	4241	0.10359598464643023
7003	4365	0.0851577769371414
7003	5720	0.08823014904855381
7003	6111	0.0706185273957298
7003	6224	0.06948651495739046
7003	6501	0.07430823791392323
7003	6597	0.06932284734939348
7003	7269	0.0582825211506172
7003	7409	0.06686793962002184
7003	7704	0.054727105067904964
7003	7852	0.05741756872898591
7003	8098	0.057559436453950515
7004	904	0.1286139654434473
7004	1104	0.12422791445409384
7004	4290	0.09526774648090447
7004	5430	0.07273496051155447
7004	5690	0.07661518605195576
7004	5837	0.0725432333714869
7004	5847	0.07476815692167757
7004	7100	0.06889998637313534
7004	7109	0.062456213952684365
7005	933	0.12261043415791364
7005	3766	0.09135758464731347
7005	5090	0.08400262538401444
7005	5183	0.08233933633694442
7005	5356	0.07573891669022281
7005	6677	0.06314176374092322
7005	6768	0.06270230687445941
7005	6901	0.06258115931098132
7005	6937	0.06380278554438472
7006	1756	0.13778069602417564
7006	2525	0.10878416514065646
7006	4246	0.09808281773905918
7006	5471	0.07885348068528751
7006	6506	0.07245314483154904
7006	6686	0.06765526195722259
7006	6946	0.06720616897318372
7006	7411	0.06134069470038157
7006	7894	0.06148830375491738
7006	7936	0.0621827280840714
7007	35	0.13369233345207607
7007	1321	0.12563149423690734
7007	2076	0.13150761579432468
7007	2543	0.10532268089952458
7007	2667	0.1346491161626607
7007	2717	0.10258921032278208
7007	6477	0.08101708995999404
7007	7425	0.04097050858700957
7007	8008	0.14894585934087487
7008	1147	0.1255177553333838
7008	3856	0.10031882411746382
7008	4664	0.08401309126090307
7008	4688	0.08826976766177008
7008	5263	0.0856077381685916
7008	6173	0.07062229781184463
7008	6324	0.07064856269247359
7008	7063	0.06392426235674971
7008	7371	0.06050032773987264
7008	7811	0.056071136066267395
7008	7972	0.05903640530978087
7009	1299	0.11479482640937538
7009	1936	0.126305707990589
7009	2399	0.1094723758395269
7009	3145	0.1280985505346306
7009	5229	0.08023848899878509
7009	5514	0.06993227620245396
7009	6541	0.07306460908831339
7009	7119	0.06461687653738285
7010	3091	0.11345614715290153
7010	3660	0.1049245936382387
7010	4815	0.08739354848174401
7010	5830	0.0758631670117843
7010	5988	0.07756205491368076
7010	6729	0.07253724583384544
7010	6833	0.07227724488505376
7010	7288	0.06524347928087718
7010	7302	0.06602580827653502
7010	7884	0.06128974632301606
7011	384	0.13147821681864236
7011	856	0.12032330560759284
7011	2241	0.10668025380346952
7011	2808	0.10761859804384366
7011	6385	0.06681790843505486
7011	6558	0.07535765355760005
7011	6741	0.05985356759821968
7011	6861	0.0673265455139635
7011	7171	0.06719813914416718
7012	1283	0.1313207389494466
7012	4289	0.10180504221990293
7012	4326	0.0949174526615597
7012	6146	0.06914184407351112
7012	6392	0.0712948537270537
7012	7150	0.07222790406958045
7012	7702	0.05883617092318766
7012	7752	0.0606254970162709
7012	7832	0.05503680485832691
7012	7979	0.05538319356473548
7012	8017	0.05766079790374367
7013	4535	0.08427829502006666
7013	4861	0.09041848791715311
7013	5868	0.080534089402924
7013	6393	0.07265644865244864
7013	7164	0.07167594708292814
7013	7284	0.06637351459484019
7013	7434	0.06166545649399837
7013	7512	0.06577758063647357
7013	7593	0.06731982187112358
7013	7934	0.06293884743755829
7013	8014	0.058699402013234495
7014	2357	0.11225657839576726
7014	4855	0.08996708279368093
7014	5365	0.07803686461424025
7014	5581	0.08016982408096726
7014	5984	0.0791306151030381
7014	6342	0.08130011340910677
7014	7344	0.06247596461992052
7014	7351	0.06291808610953732
7014	7493	0.06693781171580049
7014	8065	0.06247769379519892
7015	3602	0.10121720662739979
7015	6005	0.0792453807893519
7015	6139	0.07984523143111637
7015	6375	0.07234785304252227
7015	6457	0.0741137748871886
7015	6709	0.07419355404223252
7015	7505	0.06198546772102622
7015	7540	0.06214696648135678
7015	7764	0.06117544653901406
7015	7879	0.06277008731314257
7016	1498	0.1198825261499255
7016	5463	0.07602571793889076
7016	5632	0.07908372257382831
7016	5756	0.07834174364998489
7016	6938	0.07444827759374847
7016	7139	0.06541314891705816
7016	7335	0.0674368252672133
7016	7508	0.061241560734040565
7016	7712	0.057889143769426755
7016	7925	0.05626186101411537
7017	2201	0.10927107445787598
7017	2732	0.11116055827619065
7017	4136	0.09363316724972613
7017	4692	0.08342951552982356
7017	7155	0.0639960691858473
7017	7304	0.06124563021605389
7017	7392	0.0592223948815272
7017	7623	0.05954521057572964
7017	7769	0.056203770714130644
7017	7977	0.05701062304995194
7017	7981	0.0564062477385102
7017	8041	0.061370369239762516
7018	2795	0.10056340286224093
7018	4487	0.08613094274794905
7018	4750	0.08563885345163168
7018	5530	0.08373488880248446
7018	5568	0.08538985641655593
7018	6942	0.07206204996260884
7018	6989	0.06451220578869449
7018	7028	0.06541725759617877
7018	7254	0.0662621285112784
7019	1968	0.10821126605085758
7019	2454	0.10932634223170316
7019	3605	0.09527016490418146
7019	5195	0.08737805826464727
7019	6356	0.07421768321562905
7019	7533	0.06223115813199459
7019	7669	0.0635144003779297
7019	8020	0.06358683171253149
7019	8090	0.06315874042251118
7020	573	0.13024838928049007
7020	2286	0.1204629328355653
7020	2328	0.11948777489272543
7020	3866	0.09584048865085958
7020	4539	0.08806039835539037
7020	6301	0.07099094257800663
7020	6607	0.0714458239685306
7020	7315	0.05963255115569027
7021	565	0.13879835117560627
7021	2066	0.10300093779306033
7021	2351	0.11652827648114901
7021	4259	0.0932310777335247
7021	4363	0.08249505115045856
7021	6609	0.0700034838088502
7021	6948	0.06311066185730962
7021	7547	0.06044068755242733
7021	7995	0.055616246558944045
7021	8083	0.059259071340203064
7022	3626	0.09820508153348338
7022	3642	0.10543111913165785
7022	3764	0.09605887653950133
7022	3972	0.0946831060879546
7022	5831	0.07676391953850181
7022	6896	0.0668227511891783
7022	7677	0.06030905236429294
7022	7718	0.056354885218892724
7022	7973	0.061331489858916254
7023	3466	0.10020540267677844
7023	5209	0.08840786346943184
7023	6120	0.06845799690667317
7023	6487	0.07130445297302232
7023	6753	0.07188372067523041
7023	7117	0.06858653002721744
7023	7292	0.0654474515994591
7023	7319	0.06310486317354441
7023	7782	0.062027553831115266
7023	7990	0.062211665964717014
7024	1590	0.12641819582118374
7024	2039	0.11306181942593915
7024	3634	0.08813252931727641
7024	5736	0.07336860815404261
7024	5948	0.07664133806032206
7024	5981	0.07667978978594056
7024	6355	0.06529560314368288
7024	6571	0.0702275262432267
7024	7546	0.06448462258585762
7024	7735	0.05452743644414268
7024	7876	0.05470829138738485
7024	7943	0.056375939377056324
7025	1608	0.1399212953085366
7025	2452	0.11902543601794534
7025	4154	0.0893878044568547
7025	5035	0.08428522855211039
7025	7233	0.06525616868867223
7025	7243	0.06491912412474533
7025	7252	0.06713300628793906
7025	7337	0.05965643932857522
7025	7390	0.0632575602613815
7025	7437	0.060333849030017594
7025	7519	0.06023385635790744
7025	7898	0.05654650105992276
7025	7911	0.05663714935685622
7026	1937	0.10563669349345811
7026	2511	0.11339681924143004
7026	3848	0.09316744867059332
7026	4173	0.10238040968321153
7026	5095	0.081116647552245
7026	5177	0.0882886186149402
7026	6319	0.06813754847284426
7026	6991	0.06276016451290413
7026	7039	0.06212361480414639
7027	2920	0.10861867066784618
7027	3618	0.0969285438431532
7027	4194	0.09586037976832354
7027	5055	0.08366145165243959
7027	5485	0.07667659971297981
7027	6141	0.07675049163155341
7027	6383	0.06877051872425151
7027	7299	0.05729014902899205
7027	7668	0.0588590163001663
7027	7976	0.054910210034829245
7028	1678	0.13524693451126304
7028	4487	0.08565866623510812
7028	4750	0.08517095318299371
7028	5568	0.08489474109220646
7028	6580	0.07111572811458435
7028	6942	0.07167086720898645
7028	6989	0.06410404749023658
7028	7018	0.06560424596185205
7028	7254	0.06588388658225702
7029	1054	0.12085848971345779
7029	1492	0.1268062379880052
7029	2255	0.10491412100815878
7029	3395	0.09050406604902105
7029	3750	0.09037909935787597
7029	5163	0.07614956380586389
7029	5457	0.07576748628516454
7029	6697	0.0670069758280739
7029	6811	0.059478633507318794
7030	2244	0.11533113887834642
7030	3699	0.09768207009507256
7030	4113	0.09318590071689613
7030	4648	0.0898666715337793
7030	6209	0.07780557871754036
7030	7387	0.06454427766124803
7030	7591	0.05947472171823665
7030	7986	0.05570774482295974
7030	8054	0.054786152893362014
7031	2292	0.12386967950695182
7031	5625	0.07966034115742882
7031	6109	0.07273376049820196
7031	6549	0.0712992706645238
7031	6601	0.07426506088729146
7031	7410	0.06851642169701243
7031	7511	0.06395581665233573
7031	7695	0.0590780555862852
7031	7732	0.05830983666777055
7031	7861	0.06275953987143107
7031	7882	0.058487541023459336
7032	2786	0.10892375930889606
7032	5222	0.08668202739687365
7032	5537	0.07750276447278497
7032	5778	0.08696518838512354
7032	6543	0.0796192394835406
7032	6610	0.08082124448057978
7032	6786	0.06604331612501417
7032	7174	0.06623706076892479
7032	7345	0.06662350225528543
7033	2215	0.10765859723068696
7033	3896	0.09391793364279116
7033	4496	0.08436798849696642
7033	5650	0.07606634123807958
7033	6077	0.06915306061223236
7033	6230	0.06925419466616786
7033	6326	0.07031112603587562
7033	6875	0.07029952447003335
7033	6900	0.06417669647887729
7034	1717	0.1323883632707162
7034	2554	0.10368283148120501
7034	2660	0.10525361616230856
7034	5359	0.0766915912497247
7034	5751	0.076742756014158
7034	5761	0.07548605068125938
7034	6258	0.06807896104055738
7034	6664	0.06365145448651091
7034	7072	0.06401251231896579
7035	1061	0.13005598183121964
7035	2431	0.10627042291400522
7035	2963	0.1093442661800602
7035	5328	0.07407113585094982
7035	5878	0.07633820352264821
7035	6524	0.06949577697551966
7035	6836	0.06282756716759329
7035	7327	0.0643371826306802
7035	7657	0.06362559756938758
7036	1017	0.12394402364901752
7036	1096	0.13533927991721195
7036	5009	0.08210588883979024
7036	5047	0.08082257665957046
7036	6268	0.07536786541384481
7036	6666	0.06416894589485622
7036	6694	0.06310895516421404
7036	7178	0.0641252982177535
7036	7492	0.0638719918661706
7037	1037	0.12245798444945248
7037	2618	0.10904773528450293
7037	4597	0.08104897582216147
7037	4631	0.08103505414817182
7037	5063	0.08228993366091172
7037	5725	0.07344011257456665
7037	5884	0.0763094856590698
7037	6684	0.06259838138783552
7037	6862	0.0687123457992798
7038	136	0.13232366471777143
7038	3406	0.09660060736375978
7038	3857	0.0973104623548965
7038	4091	0.09590257434993303
7038	5353	0.0768267932278136
7038	5478	0.07636943910466662
7038	6161	0.06896163156472782
7038	6250	0.06887211056932221
7039	189	0.12544386123863788
7039	1937	0.10541025504547263
7039	3848	0.09295863698379422
7039	4173	0.10213997397523897
7039	5177	0.08808500731297166
7039	6319	0.06797108110277006
7039	6368	0.0682532563826409
7039	6991	0.06259924611624702
7039	7026	0.06255164942492818
7040	656	0.1268402837984046
7040	1750	0.12087617707009139
7040	2739	0.11254531143194481
7040	3990	0.09057044810682058
7040	4447	0.08253964004890887
7040	4961	0.08349496628798374
7040	5706	0.07503166847629389
7040	7309	0.0565282380305733
7040	7544	0.05839943227765426
7041	1395	0.15701026725746878
7041	2324	0.10493290642627953
7041	2806	0.11436663528985334
7041	3758	0.0937685469538119
7041	5320	0.16223635993848548
7041	5445	0.07466436909663704
7041	6071	0.06753626351759133
7041	6300	0.08263131590338774
7041	7132	0.1139050312727795
7042	810	0.12208198119436861
7042	890	0.12774452509749273
7042	4330	0.09651859138109174
7042	6116	0.07640335976000741
7042	6341	0.07177535192935117
7042	6738	0.06500555915521011
7042	6778	0.06439339708808552
7042	6795	0.06473634786411028
7042	6839	0.06459706023238374
7042	7116	0.06335021604066478
7043	1501	0.12202213234062596
7043	4240	0.09649404408538315
7043	4322	0.10443352283617802
7043	4744	0.08346125941799297
7043	5896	0.07713394965099124
7043	6513	0.07004581194028389
7043	6971	0.06416351322504901
7043	7693	0.05933207507381232
7043	8001	0.06016230943980601
7044	3153	0.121916982269704
7044	3619	0.09826096617074258
7044	4835	0.08403599907147742
7044	5205	0.08670244140373895
7044	5505	0.07817486371891345
7044	5817	0.07708051184119624
7044	5989	0.08670780176729065
7044	7400	0.06542279092807324
7044	7650	0.06683290000376718
7044	7664	0.0661327692089577
7045	2022	0.11395482406152688
7045	2197	0.1250306225119209
7045	3068	0.12212733077126417
7045	5674	0.08098564473088152
7045	6960	0.06697178113302032
7045	7402	0.06315583454344448
7045	7598	0.06831209174663291
7045	7765	0.05975216995731137
7045	8061	0.06381443593255541
7046	2293	0.10887297735003273
7046	2572	0.10489324061236464
7046	5792	0.07695675659120207
7046	5920	0.07448230720116421
7046	6155	0.07594354284091995
7046	6615	0.06983918472508793
7046	6747	0.06356772984407606
7046	6814	0.06369292256130489
7046	7159	0.06430769024525937
7047	2562	0.10821458044837418
7047	3803	0.09471594893380038
7047	5146	0.08421722023155306
7047	5259	0.08264124640761009
7047	5290	0.07564077881954928
7047	6278	0.06653349121853407
7047	6953	0.06979165298267279
7047	7330	0.06332382632612164
7048	1709	0.13048044567535175
7048	3700	0.09821491179740952
7048	4424	0.08219742439956579
7048	4575	0.10128872856826837
7048	4643	0.0832717637186223
7048	5771	0.08374862732391003
7048	6035	0.06774925929149525
7048	6346	0.07678725381405974
7049	57	0.0038267757884156758
7049	512	0.13155044852593256
7049	2496	0.10340435803020731
7049	5333	0.07999844338959074
7049	5403	0.10070313452470403
7049	6273	0.06945555896211258
7049	6284	0.08405209629329326
7049	6587	0.06973132595131723
7049	7088	0.16814258388071815
7050	2849	0.10467198422736272
7050	3178	0.10987756005435324
7050	3245	0.11477330349180814
7050	4529	0.08328940351243892
7050	4953	0.08239202918076875
7050	6367	0.07906943211053583
7050	7189	0.06329792116787501
7050	7212	0.06949653082020626
7050	7634	0.058212049181907415
7051	633	0.13103231372851454
7051	3984	0.09989572940414738
7051	5734	0.08008833688820098
7051	6887	0.07399998188431582
7051	7160	0.07187801995629393
7051	7306	0.06753898681143004
7051	7580	0.06101530472170907
7051	7828	0.05478227448232957
7051	7888	0.05660427800455622
7051	7940	0.056580217417348075
